"id","elapsed.time","xCH4","vBg","vCH4","cvBg","cvCH4","rvBg","rvCH4"
"C3",8.91666666666667,0.703810024023815,38.2828896473565,26.9787525597294,684.71479782135,419.600244152132,18.4310802715458,12.9887675312639
"C3",10.8784722222222,0.783459218829378,27.1720750997625,21.3083482413708,711.886872921113,440.908592393502,13.8505444756311,10.8616005194952
"C3",13.125,0.577498999354049,22.7748574738746,13.1767519738234,734.661730394987,454.085344367326,10.1378036359751,5.8653857317792
"C3",15.8541666666667,0.581153622205638,22.4654783555766,13.0798013396702,757.127208750564,467.165145706996,8.23162565700515,4.79259896415395
"C3",18.9097222222222,0.645827089978708,18.2253287436878,11.7886311728944,775.352537494252,478.95377687989,5.96465304338875,3.85809747476543
"C3",22.8611111111111,0.403466768533729,19.1163243717331,7.73293200067918,794.468861865985,486.686708880569,4.83787470919081,1.95701618294869
"C3",27.1458333333333,0.58450700864879,18.2204442113651,10.6693225630401,812.68930607735,497.35603144361,4.2524213394434,2.49008500660904
"I1",0,0,0,0,0,0,NA,NA
"I1",0.840277777777778,0.457000172868679,24.5838881053229,11.2615262910416,24.5838881053229,11.2615262910416,29.2568585716239,13.4021469909916
"I1",1.84375,0.579501287724331,15.9425397897786,9.25570662767743,40.5264278951015,20.517232918719,15.8873752922361,9.22367996114567
"I1",2.85069444444444,0.324209520558232,12.739796909054,4.14258021060954,53.2662248041555,24.6598131293285,12.6519362407157,4.11401069191568
"I1",3.80902777777778,0.637067078359291,10.0235470243458,6.39580146859476,63.2897718285013,31.0556145979233,10.4593534167086,6.67387979331627
"I1",4.86111111111111,0.436102105935822,7.73866469944115,3.38317323345325,71.0284365279424,34.4387878313765,7.35556248659753,3.21568941001497
"I1",5.85902777777778,0.859436604059552,7.11451419609376,6.11822685451304,78.1429507240362,40.5570146858896,7.1293670441023,6.130999770702
"I1",6.83958333333333,0.117306388998975,6.81871077262579,0.802971361602326,84.961661496662,41.3599860474919,6.95392600041156,0.818894306449963
"I1",8.91666666666667,0.929979966850534,11.6786965232485,10.8642734849594,96.6403580199104,52.2242595324513,5.62264225793307,5.23054290148496
"I1",10.8784722222222,0.812267310729514,10.0312227179957,8.15471499835598,106.671580737906,60.3789745308073,5.11326042970401,4.15673968057792
"I1",13.125,0.548913406939057,11.5317464690607,6.34241521891026,118.203327206967,66.7213897497175,5.13314216860818,2.8232080108905
"I1",15.8541666666667,0.410766778216306,10.9239628218706,4.49876890109685,129.127290028837,71.2201586508144,4.00267340038006,1.64840387215762
"I1",18.9097222222222,0.724667194544403,10.0273848711707,7.27525823347537,139.154674900008,78.4954168842897,3.28168959420134,2.38099360368285
"I1",22.8611111111111,0.0538554940303736,10.0888868263522,0.545594670637549,149.24356172636,79.0410115549273,2.55325079612428,0.138076682903
"I1",27.1458333333333,0.488820727894966,11.8383344260316,5.79976093315654,161.081896152392,84.8407724880838,2.76291759699927,1.35359088229261
"I2",0,0,0,0,0,0,NA,NA
"I2",0.840277777777778,0.458738270412969,25.4945963102419,11.7230368657276,25.4945963102419,11.7230368657276,30.3406766006184,13.9513827162378
"I2",1.84375,0.549466962175699,16.6236084081596,9.15211734936922,42.1182047184015,20.8751542150968,16.5660872717992,9.12044912324684
"I2",2.85069444444444,0.33430878207282,12.9678664673454,4.34790229613196,55.0860711857469,25.2230565112288,12.8784329055016,4.31791676305519
"I2",3.80902777777778,0.670759430738006,11.8477545955109,7.95842753782838,66.9338257812578,33.1814840490572,12.3628743605331,8.30444612642962
"I2",4.86111111111111,0.503454779935604,9.01592400490602,4.54896703539979,75.9497497861638,37.7304510844569,8.56959113337602,4.32377064750871
"I2",5.85902777777778,0.724667194544747,8.38654007407009,6.08476143163684,84.3362898602339,43.8152125160938,8.40404850846272,6.09746448264234
"I2",6.83958333333333,0.227185053250068,7.36775240932143,1.67950731881396,91.7040422695553,45.4947198349077,7.51385514831647,1.71281199652416
"I2",8.91666666666667,0.85898737269385,13.6817312313214,11.7596708267478,105.385773500877,57.2543906616555,6.58699196693506,5.66162687747135
"I2",10.8784722222222,0.793932402688611,9.80245536937244,7.78949168282841,115.188228870249,65.0438823444839,4.99664981660047,3.97057275160103
"I2",13.125,0.542632444483678,12.1417029068777,6.60165816956507,127.329931777127,71.645540514049,5.40465291681729,2.93860518212479
"I2",15.8541666666667,0.46860531646711,11.8372877405338,5.5599090881829,139.167219517661,77.2054496022319,4.33732680569179,2.03721859719679
"I2",18.9097222222222,0.605212490654791,10.0221514436821,6.07599900862991,149.189370961343,83.2814486108618,3.27997683611415,1.9885087664607
"I2",22.8611111111111,0.2282665361655,10.915240442723,2.5000035263847,160.104611404066,85.7814521372465,2.76238070958191,0.632689820385584
"I2",27.1458333333333,0.571366991222344,10.9316385155205,6.25768243085807,171.036249919586,92.0391345681046,2.55130623376816,1.46046397089718
"I3",0,0,0,0,0,0,NA,NA
"I3",0.840277777777778,0.446223968100487,25.4932007295782,11.4032344057628,25.4932007295782,11.4032344057628,30.3390157442915,13.5707913589243
"I3",1.84375,0.583067006739355,16.6260506743209,9.71177165428499,42.1192514038992,21.1150060600477,16.5685210872126,9.67816690807639
"I3",2.85069444444444,0.32170666009455,13.6496328760581,4.40421424778348,55.7688842799573,25.5192203078312,13.5554974769129,4.37384035641945
"I3",3.80902777777778,0.564701764990064,10.4758482941036,5.92698887478171,66.2447325740609,31.4462091826129,10.9313199590646,6.18468404325048
"I3",4.86111111111111,0.440777929132121,9.83285745179739,4.34470928645237,76.0775900258583,35.7909184690653,9.34608233042128,4.12962466831117
"I3",5.85902777777778,0.884911309516173,7.48019305872494,6.62263354432958,83.5577830845832,42.4135520133949,7.4958093281586,6.63645950162463
"I3",6.83958333333333,0.262333248015454,6.55012117209833,1.72386383780167,90.1079042566816,44.1374158511966,6.68001026049688,1.75804810653995
"I3",8.91666666666667,0.798224544011901,11.9455416479464,9.54362793382669,102.053445904628,53.6810437850232,5.75111333100732,4.59472558499179
"I3",10.8784722222222,0.883940133060112,10.0343627744888,8.87427053323145,112.087808679117,62.5553143182547,5.11486102487215,4.52352197092152
"I3",13.125,0.527868880002235,11.2301224640441,5.94027105743507,123.317931143161,68.4955853756898,4.99887986034728,2.64420102711175
"I3",15.8541666666667,0.513659615413853,11.2294246737122,5.78036982745265,134.547355816873,74.2759552031424,4.11459835372662,2.11799810471547
"I3",18.9097222222222,0.629103431433166,10.0231981291799,6.31585085360355,144.570553946053,80.591806056746,3.28031938773159,2.06700573390662
"I3",22.8611111111111,0.14561557908764,10.7294354024972,1.56821995407385,155.29998934855,82.1600260108198,2.71535799289912,0.3968781606092
"I3",27.1458333333333,0.588735979773661,10.5680530238846,6.23297943094336,165.868042372435,88.3930054417632,2.46644997640095,1.45469860300785
"L1",0,0,0,0,0,0,NA,NA
"L1",0.840277777777778,0.453106834372292,27.314966034582,12.4062061700806,27.314966034582,12.4062061700806,32.5070670163621,14.764410648691
"L1",1.84375,0.683124871405375,44.2036268886189,30.2384107937681,71.5185929232009,42.6446169638487,44.0506731623607,30.1337796145509
"L1",2.85069444444444,0.525882315509988,142.083040193328,74.8738717869122,213.601633116529,117.518488750761,141.103157157512,74.3575002573473
"L1",3.80902777777778,0.500957220417096,169.388237163264,85.0414607373297,382.989870279793,202.559949488091,176.752943126885,88.7389155519962
"L1",4.86111111111111,0.44107460051503,116.992946515115,51.7287880739618,499.982816794908,254.288737562052,111.201216489614,49.1679569811914
"L1",5.85902777777778,0.478863883459207,61.0102973786682,29.2822208951115,560.993114173576,283.570958457164,61.1376675193334,29.3433528802787
"L1",6.83958333333333,0.388046523363327,40.5056686327302,15.7601713269123,601.498782806306,299.331129784076,41.3088971891866,16.0726959707887
"L1",8.91666666666667,0.591582402648444,47.3746203092462,28.0760312468629,648.873403115552,327.407161030939,22.8082424758658,13.5170461369049
"L1",10.8784722222222,0.645271318848043,30.1628458028184,19.4933949619686,679.036248918371,346.900555992908,15.3750435242685,9.93645619300349
"L1",13.125,0.496906892464652,22.7668328850589,11.3378878290937,701.80308180343,358.238443822001,10.1342316397171,5.04684960553166
"L1",15.8541666666667,0.495035822021225,20.635688461757,10.2379654306226,722.438770265187,368.476409252624,7.5611682913308,3.7513155776327
"L1",18.9097222222222,0.55033860512205,18.3088110943213,10.0958563543439,740.747581359508,378.572265606968,5.99197453995969,3.30409844323981
"L1",22.8611111111111,0.32722222296676,19.6559458389494,6.45080135321897,760.403527198457,385.023066960187,4.97443972022622,1.63254023701851
"L1",27.1458333333333,0.508780652288833,19.2162047951642,9.79783608662477,779.619731993622,394.820903046812,4.48481927148078,2.28669108018471
"L2",0,0,0,0,0,0,NA,NA
"L2",0.840277777777778,0.466105561289589,28.2270698201645,13.1875192046861,28.2270698201645,13.1875192046861,33.5925459016834,15.6942377311966
"L2",1.84375,0.58414200816478,43.7289963282431,25.5903840283026,71.9560661484077,38.7779032329887,43.5776849222631,25.5018359866822
"L2",2.85069444444444,0.523557804377,152.737715624339,80.1336319342486,224.693781772747,118.911535167237,151.684352068309,79.580986196771
"L2",3.80902777777778,0.50566690408293,165.748893295248,83.9949245885658,390.442675067994,202.906459755803,172.95536691678,87.646877831547
"L2",4.86111111111111,0.450563605192633,112.900603587008,50.9911632890285,503.343278655003,253.897623044832,107.311464795572,48.4668482747202
"L2",5.85902777777778,0.450140846186277,57.8159279819252,26.0879092377645,561.159206636928,279.985532282596,57.9366292929522,26.142372513835
"L2",6.83958333333333,0.385164351915416,38.0475414935724,14.6939816590526,599.206748130501,294.679513941649,38.8020253192239,14.9853637316118
"L2",8.91666666666667,0.591890678331111,49.2878925536992,29.2250923373827,648.4946406842,323.904606279031,23.729376555442,14.0702550872053
"L2",10.8784722222222,0.635867076768055,33.2597770422917,21.1824568383085,681.754417726492,345.08706311734,16.9536562622655,10.7974293264298
"L2",13.125,0.487416879877147,21.8552524422251,10.676500716941,703.609670168717,355.763563834281,9.72845858324701,4.7524454505085
"L2",15.8541666666667,0.429899031079813,19.209575787012,8.27877440183719,722.819245955729,364.042338236118,7.03862318913416,3.033444055635
"L2",18.9097222222222,0.627333732116593,15.5813965643041,9.79065793270119,738.400642520033,373.832996168819,5.09936614831771,3.20421532342948
"L2",22.8611111111111,0.293769325745817,16.8324887323263,4.96015561053403,755.233131252359,378.793151779353,4.25989170027239,1.2552942142652
"L2",27.1458333333333,0.49391566898467,18.6685587391321,9.24110258935526,773.901689991491,388.034254368709,4.35700560524314,2.15675652004402
"L3",0,0,0,0,0,0,NA,NA
"L3",0.840277777777778,0.481845819856841,25.9524799026541,12.5334341117058,25.9524799026541,12.5334341117058,30.8855959172082,14.9158224139309
"L3",1.84375,0.575016996062447,43.7272518524137,25.1906309533693,69.6797317550677,37.7240650650751,43.5759464826821,25.1034661403818
"L3",2.85069444444444,0.519588682938641,149.000933599053,77.5818460044777,218.68066535412,115.305911069553,147.973340953542,77.0467987906537
"L3",3.80902777777778,0.500459904169799,162.785384618123,81.6455399366484,381.466049972244,196.951451006201,169.863010036303,85.1953460208505
"L3",4.86111111111111,0.458423313139564,113.960688503956,52.3659970130061,495.4267384762,249.317448019207,108.319070261186,49.7736209232533
"L3",5.85902777777778,0.476691481037486,59.1885320736644,28.2792491308163,554.615270549865,277.596697150024,59.3120989464696,28.3382872292105
"L3",6.83958333333333,0.392184935389436,40.051273991977,15.7492802308008,594.666544541842,293.345977380824,40.8454918898349,16.0615889039328
"L3",8.91666666666667,0.593267020267432,47.3749692044121,28.1559818618541,642.041513746254,321.501959242678,22.8084104494662,13.5555379074122
"L3",10.8784722222222,0.632038672898289,30.1611013269889,19.0936418870126,672.202615073243,340.595601129691,15.3741543047306,9.73268825391084
"L3",13.125,0.517930920348626,22.7689262560542,11.8175915190183,694.971541329297,352.413192648709,10.1351634648279,5.26038076889839
"L3",15.8541666666667,0.543675218957237,22.0428019582805,12.0080373642306,717.014343287577,364.42123001294,8.07675186257607,4.39989155330588
"L3",18.9097222222222,0.559055034592192,18.309508884653,10.2557575843036,735.32385217223,374.676987597243,5.99220290770462,3.35642975486299
"L3",22.8611111111111,0.332552388766554,19.1103931539128,6.37377154589674,754.434245326143,381.05075914314,4.83637366285316,1.61304587453274
"L3",27.1458333333333,0.47855258240625,19.1226044847194,9.17204307047556,773.556849810863,390.222802213616,4.4629741423008,2.14063890137517
"C1",0,0,0,0,0,0,NA,NA
"C1",0.840277777777778,0.541532169042405,125.697444855688,68.2056690502581,125.697444855688,68.2056690502581,149.590347596852,81.1703830019601
"C1",1.84375,0.568711374961847,157.519801346983,93.16691871597,283.21724620267,161.372587766228,156.974750131249,92.8445418345999
"C1",2.85069444444444,0.589056183448244,150.802366578452,94.7486539002556,434.019612781122,256.121241666484,149.762350257221,94.09521490784
"C1",3.80902777777778,0.604709212879285,92.1968465951983,62.6365574230585,526.21645937632,318.757799089542,96.2054051428157,65.3598860066698
"C1",4.86111111111111,0.603902393004394,55.3018812102403,33.0305929725567,581.51834058656,351.788392062099,52.5641643186442,31.3954151026281
"C1",5.85902777777778,0.609522511616815,34.6369167711875,24.4131547261778,616.155257357748,376.201546788277,34.7092276621504,24.4641216462742
"C1",6.83958333333333,0.604902186458583,26.8651070309857,13.4346730688096,643.020364388734,389.636219857086,27.3978428644613,13.7010830163497
"C1",8.91666666666667,0.610773905129117,37.3727047851863,26.6371679075641,680.39306917392,416.27338776465,17.9928769276725,12.8243135362395
"C1",10.8784722222222,0.617202661467973,27.3536933979973,21.2807244338097,707.746762571917,437.55411219846,13.9431215904836,10.8475197113933
"C1",13.125,0.616015887648589,22.1645521408917,12.8375584081775,729.911314712809,450.391670606638,9.86613758358085,5.71440003331547
"C1",15.8541666666667,0.615008929238195,20.9530921688711,12.1737802095057,750.86440688168,462.565450816143,7.67746888630391,4.46062175615474
"C1",18.9097222222222,0.61603843770101,17.4063019258008,11.513185231917,768.270708807481,474.07863604806,5.69660790298935,3.76795153044555
"C1",22.8611111111111,0.609501828032428,18.747156557443,6.42901916099601,787.017865364924,480.507655209056,4.74444735372897,1.62702769628018
"C1",27.1458333333333,0.608745266118667,17.5819890062157,10.1264009695511,804.59985437114,490.634056178607,4.10341396579427,2.36337397020317
"C2",0,0,0,0,0,0,NA,NA
"C2",0.840277777777778,0.518435186700089,123.407852446043,64.1137075127694,123.407852446043,64.1137075127694,146.865543406862,76.300610593709
"C2",1.84375,0.556705706443417,158.792525015291,93.2933545230764,282.200377461334,157.407062035846,158.243069911432,92.970540147564
"C2",2.85069444444444,0.585695055431792,153.088295588854,98.0011339803481,435.288673050188,255.408196016194,152.032514239965,97.3252640908284
"C2",3.80902777777778,0.598394015604984,89.3097629457576,59.0594927099401,524.598435995946,314.467688726134,93.1927961173123,61.6272967408071
"C2",4.86111111111111,0.600820176370169,56.0374256774937,34.9988137320389,580.63586167344,349.466502458173,53.2632956934594,33.2661991908489
"C2",5.85902777777778,0.605324521821247,34.6334278195287,23.6136485763113,615.269289492968,373.080151034484,34.7057314266676,23.6629463812723
"C2",6.83958333333333,0.601656382522986,26.4117590757297,13.6636338176713,641.681048568698,386.743784852155,26.9355050064099,13.9345840633475
"C2",8.91666666666667,0.606660329323042,37.3695647286933,25.9176123726435,679.050613297391,412.661397224799,17.9913651652686,12.4778876016739
"C2",10.8784722222222,0.612478366502161,25.9845782579173,19.88889069067,705.035191555309,432.550287915469,13.2452363509384,10.1380540157751
"C2",13.125,0.61054453284812,22.3166249862963,12.2864041128312,727.351816541605,444.8366920283,9.93382997844412,5.4690639636714
"C2",15.8541666666667,0.607269378020036,20.4896262538047,10.0841731237138,747.84144279541,454.920865152014,7.50764931437117,3.69496419800201
"C2",18.9097222222222,0.609821126528924,17.3196795186742,12.4864045155468,765.161122314084,467.407269667561,5.6682587515661,4.08645965963349
"C2",22.8611111111111,0.60437986028517,19.1149287910694,7.41312954073675,784.276051105153,474.820399208297,4.8375215218172,1.87608199273478
"C2",27.1458333333333,0.602964431743191,17.7615139334553,9.61907347208842,802.037565038608,484.439472680386,4.14531281429102,2.24497014583587
"C3",0,0,0,0,0,0,NA,NA
"C3",0.840277777777778,0.538555915675197,127.972907011113,69.0596306807051,127.972907011113,69.0596306807051,152.298335616531,82.1866679175333
"C3",1.84375,0.566039957128915,158.520446463104,93.4147408493864,286.493353474217,162.474371530091,157.971932807523,93.0915064519836
"C3",2.85069444444444,0.589078241322973,151.717087077779,96.1295965472839,438.210440551996,258.603968077375,150.670762339311,95.466633812475
"C3",3.80902777777778,0.604598847608492,90.9121810716178,61.8559077634475,529.122621623614,320.459875840823,94.8648845964708,64.5452950575105
"C3",4.86111111111111,0.606593021580185,55.5823332464087,34.8280214059451,584.704954870022,355.287897246768,52.8307325906459,33.1038619304033
"C3",5.85902777777778,0.609905249535295,35.3144964379094,23.5100592979802,620.019451307932,378.797956544748,35.3882219002015,23.5591408413998
"C3",6.83958333333333,0.606323697203939,26.4124568660618,13.823535047654,646.431908173994,392.621491592402,26.936216633944,14.0976561392506
"C3",8.91666666666667,0.611772034830598,38.2828896473562,26.9787525597291,684.71479782135,419.600244152131,18.4310802715456,12.9887675312638
"C3",10.8784722222222,0.618320451678369,27.1720750997628,21.3083482413708,711.886872921113,440.908592393502,13.8505444756313,10.8616005194952
"C3",13.125,0.617054748704156,22.7748574738747,13.1767519738236,734.661730394987,454.085344367326,10.1378036359751,5.86538573177927
"C3",15.8541666666667,0.615989328251363,22.4654783555764,13.0798013396702,757.127208750564,467.165145706996,8.23162565700508,4.79259896415395
"C3",18.9097222222222,0.616690601207256,18.2253287436881,11.7886311728945,775.352537494252,478.95377687989,5.96465304338884,3.85809747476547
"C3",22.8611111111111,0.611555388025294,19.1163243717331,7.7329320006794,794.468861865985,486.68670888057,4.83787470919079,1.95701618294874
"C3",27.1458333333333,0.610948894922991,18.2204442113651,10.6693225630399,812.68930607735,497.35603144361,4.2524213394434,2.490085006609
"I1",0,0,0,0,0,0,NA,NA
"I1",0.840277777777778,0.457000172868679,24.5838881053229,11.2615262910416,24.5838881053229,11.2615262910416,29.2568585716239,13.4021469909916
"I1",1.84375,0.50517476859843,15.9425397897786,9.25570662767743,40.5264278951015,20.517232918719,15.8873752922361,9.22367996114567
"I1",2.85069444444444,0.461866845990519,12.739796909054,4.14258021060953,53.2662248041555,24.6598131293285,12.6519362407157,4.11401069191567
"I1",3.80902777777778,0.489596379171188,10.0235470243458,6.39580146859475,63.2897718285012,31.0556145979233,10.4593534167086,6.67387979331626
"I1",4.86111111111111,0.483766875036565,7.73866469944116,3.38317323345327,71.0284365279424,34.4387878313765,7.35556248659754,3.21568941001499
"I1",5.85902777777778,0.517918668584109,7.11451419609375,6.11822685451304,78.1429507240362,40.5570146858896,7.1293670441023,6.130999770702
"I1",6.83958333333333,0.485715109131928,6.81871077262578,0.802971361602317,84.9616614966619,41.3599860474919,6.95392600041155,0.818894306449955
"I1",8.91666666666667,0.539311623540959,11.6786965232485,10.8642734849594,96.6403580199104,52.2242595324513,5.62264225793307,5.23054290148496
"I1",10.8784722222222,0.564952209015546,10.0312227179957,8.15471499835599,106.671580737906,60.3789745308073,5.11326042970403,4.15673968057792
"I1",13.125,0.563387387542917,11.5317464690607,6.34241521891027,118.203327206967,66.7213897497175,5.13314216860818,2.82320801089051
"I1",15.8541666666667,0.550468035737617,10.9239628218706,4.49876890109685,129.127290028837,71.2201586508144,4.00267340038006,1.64840387215763
"I1",18.9097222222222,0.563011834813779,10.0273848711707,7.27525823347536,139.154674900008,78.4954168842897,3.28168959420132,2.38099360368284
"I1",22.8611111111111,0.528521200231235,10.0888868263522,0.545594670637541,149.24356172636,79.0410115549273,2.55325079612428,0.138076682902998
"I1",27.1458333333333,0.525603038180056,11.8383344260316,5.79976093315655,161.081896152392,84.8407724880838,2.76291759699927,1.35359088229261
"I2",0,0,0,0,0,0,NA,NA
"I2",0.840277777777778,0.458738270412969,25.4945963102419,11.7230368657276,25.4945963102419,11.7230368657276,30.3406766006184,13.9513827162378
"I2",1.84375,0.494539321757181,16.6236084081596,9.15211734936923,42.1182047184015,20.8751542150968,16.5660872717992,9.12044912324685
"I2",2.85069444444444,0.456799070674501,12.9678664673454,4.34790229613195,55.0860711857469,25.2230565112288,12.8784329055016,4.31791676305518
"I2",3.80902777777778,0.494642399665325,11.8477545955109,7.9584275378284,66.9338257812578,33.1814840490572,12.3628743605331,8.30444612642964
"I2",4.86111111111111,0.495688473582301,9.01592400490601,4.54896703539978,75.9497497861638,37.730451084457,8.56959113337601,4.32377064750871
"I2",5.85902777777778,0.518437979336669,8.3865400740701,6.08476143163684,84.3362898602339,43.8152125160938,8.40404850846273,6.09746448264234
"I2",6.83958333333333,0.495010484785512,7.36775240932144,1.67950731881397,91.7040422695553,45.4947198349078,7.51385514831648,1.71281199652416
"I2",8.91666666666667,0.542198499639661,13.6817312313213,11.7596708267478,105.385773500877,57.2543906616555,6.58699196693505,5.66162687747134
"I2",10.8784722222222,0.563599365260668,9.80245536937244,7.78949168282843,115.188228870249,65.0438823444839,4.99664981660047,3.97057275160104
"I2",13.125,0.561599872815702,12.1417029068778,6.60165816956508,127.329931777127,71.645540514049,5.4046529168173,2.9386051821248
"I2",15.8541666666667,0.553686996571876,11.8372877405338,5.55990908818286,139.167219517661,77.2054496022319,4.33732680569177,2.03721859719677
"I2",18.9097222222222,0.557147617129405,10.0221514436821,6.07599900862988,149.189370961343,83.2814486108618,3.27997683611414,1.98850876646069
"I2",22.8611111111111,0.534695842345204,10.915240442723,2.50000352638479,160.104611404066,85.7814521372466,2.76238070958193,0.632689820385605
"I2",27.1458333333333,0.537039296315412,10.9316385155204,6.25768243085801,171.036249919586,92.0391345681046,2.55130623376814,1.46046397089717
"I3",0,0,0,0,0,0,NA,NA
"I3",0.840277777777778,0.446223968100487,25.4932007295782,11.4032344057628,25.4932007295782,11.4032344057628,30.3390157442915,13.5707913589243
"I3",1.84375,0.500221491455283,16.6260506743209,9.71177165428498,42.1192514038992,21.1150060600477,16.5685210872125,9.67816690807638
"I3",2.85069444444444,0.456503573571022,13.6496328760581,4.40421424778346,55.7688842799573,25.5192203078312,13.5554974769129,4.37384035641944
"I3",3.80902777777778,0.473607067747228,10.4758482941036,5.92698887478174,66.2447325740609,31.4462091826129,10.9313199590647,6.18468404325051
"I3",4.86111111111111,0.469363444802367,9.83285745179738,4.34470928645237,76.0775900258583,35.7909184690653,9.34608233042128,4.12962466831116
"I3",5.85902777777778,0.506502327534282,7.48019305872494,6.62263354432958,83.5577830845832,42.4135520133949,7.4958093281586,6.63645950162463
"I3",6.83958333333333,0.488735603203453,6.55012117209833,1.72386383780167,90.1079042566816,44.1374158511966,6.68001026049688,1.75804810653994
"I3",8.91666666666667,0.524918602976685,11.9455416479464,9.54362793382671,102.053445904628,53.6810437850233,5.75111333100732,4.5947255849918
"I3",10.8784722222222,0.557013172915065,10.0343627744888,8.87427053323144,112.087808679117,62.5553143182547,5.11486102487214,4.52352197092151
"I3",13.125,0.554358799066526,11.2301224640441,5.94027105743512,123.317931143161,68.4955853756898,4.9988798603473,2.64420102711177
"I3",15.8541666666667,0.550961460129166,11.2294246737122,5.7803698274526,134.547355816873,74.2759552031424,4.11459835372661,2.11799810471546
"I3",18.9097222222222,0.55637738656319,10.0231981291798,6.31585085360354,144.570553946053,80.591806056746,3.28031938773158,2.06700573390661
"I3",22.8611111111111,0.527950963900523,10.7294354024972,1.56821995407384,155.29998934855,82.1600260108198,2.71535799289912,0.396878160609197
"I3",27.1458333333333,0.531822833562422,10.5680530238847,6.23297943094342,165.868042372435,88.3930054417632,2.46644997640096,1.45469860300786
"L1",0,0,0,0,0,0,NA,NA
"L1",0.840277777777778,0.453106834372292,27.314966034582,12.4062061700806,27.314966034582,12.4062061700806,32.5070670163621,14.764410648691
"L1",1.84375,0.595219889099738,44.2036268886189,30.2384107937681,71.5185929232009,42.6446169638487,44.0506731623607,30.1337796145509
"L1",2.85069444444444,0.5490934009121,142.083040193328,74.8738717869122,213.601633116529,117.518488750761,141.103157157512,74.3575002573473
"L1",3.80902777777778,0.527801297292432,169.388237163264,85.0414607373297,382.989870279793,202.559949488091,176.752943126885,88.7389155519962
"L1",4.86111111111111,0.50750187919426,116.992946515115,51.7287880739618,499.982816794908,254.288737562052,111.201216489614,49.1679569811915
"L1",5.85902777777778,0.504387032255545,61.010297378668,29.2822208951113,560.993114173576,283.570958457164,61.1376675193333,29.3433528802785
"L1",6.83958333333333,0.496548799635252,40.5056686327302,15.7601713269123,601.498782806306,299.331129784076,41.3088971891866,16.0726959707887
"L1",8.91666666666667,0.503484585399022,47.3746203092462,28.076031246863,648.873403115552,327.407161030939,22.8082424758658,13.5170461369049
"L1",10.8784722222222,0.509779034000366,30.1628458028183,19.4933949619688,679.036248918371,346.900555992908,15.3750435242685,9.93645619300355
"L1",13.125,0.509361432730716,22.766832885059,11.3378878290938,701.80308180343,358.238443822001,10.1342316397171,5.04684960553171
"L1",15.8541666666667,0.508952212123756,20.635688461757,10.2379654306225,722.438770265187,368.476409252624,7.56116829133082,3.75131557763266
"L1",18.9097222222222,0.509974965270291,18.3088110943212,10.0958563543438,740.747581359508,378.572265606968,5.99197453995966,3.3040984432398
"L1",22.8611111111111,0.505247242704232,19.6559458389496,6.45080135321899,760.403527198458,385.023066960187,4.97443972022626,1.63254023701851
"L1",27.1458333333333,0.505334333494872,19.216204795164,9.79783608662461,779.619731993622,394.820903046811,4.48481927148074,2.28669108018468
"L2",0,0,0,0,0,0,NA,NA
"L2",0.840277777777778,0.466105561289589,28.2270698201645,13.1875192046861,28.2270698201645,13.1875192046861,33.5925459016834,15.6942377311966
"L2",1.84375,0.537823908758059,43.7289963282432,25.5903840283026,71.9560661484077,38.7779032329887,43.5776849222631,25.5018359866822
"L2",2.85069444444444,0.528126196132588,152.737715624339,80.1336319342487,224.693781772747,118.911535167237,151.684352068309,79.5809861967711
"L2",3.80902777777778,0.518591343897837,165.748893295248,83.9949245885658,390.442675067994,202.906459755803,172.95536691678,87.6468778315469
"L2",4.86111111111111,0.503329104709407,112.900603587009,50.9911632890286,503.343278655003,253.897623044832,107.311464795573,48.4668482747203
"L2",5.85902777777778,0.497848003741833,57.8159279819251,26.0879092377644,561.159206636928,279.985532282596,57.9366292929521,26.1423725138349
"L2",6.83958333333333,0.490689680571098,38.0475414935725,14.6939816590528,599.206748130501,294.679513941649,38.802025319224,14.9853637316119
"L2",8.91666666666667,0.498378170921914,49.2878925536992,29.2250923373825,648.4946406842,323.904606279031,23.7293765554419,14.0702550872052
"L2",10.8784722222222,0.505081811134824,33.2597770422918,21.1824568383086,681.754417726492,345.08706311734,16.9536562622656,10.7974293264299
"L2",13.125,0.504533068771137,21.8552524422249,10.6765007169408,703.609670168717,355.763563834281,9.72845858324695,4.75244545050844
"L2",15.8541666666667,0.502548971259122,19.2095757870119,8.27877440183715,722.819245955728,364.042338236118,7.03862318913413,3.03344405563499
"L2",18.9097222222222,0.505180716955548,15.5813965643043,9.79065793270121,738.400642520033,373.832996168819,5.09936614831778,3.20421532342949
"L2",22.8611111111111,0.500464557860673,16.8324887323263,4.96015561053406,755.233131252359,378.793151779353,4.25989170027238,1.25529421426521
"L2",27.1458333333333,0.500306576898143,18.6685587391321,9.24110258935536,773.901689991491,388.034254368709,4.35700560524315,2.15675652004404
"L3",0,0,0,0,0,0,NA,NA
"L3",0.840277777777778,0.481845819856841,25.9524799026541,12.5334341117058,25.9524799026541,12.5334341117058,30.8855959172082,14.9158224139309
"L3",1.84375,0.540306165711339,43.7272518524137,25.1906309533692,69.6797317550677,37.724065065075,43.5759464826821,25.1034661403818
"L3",2.85069444444444,0.526189630177756,149.000933599053,77.5818460044777,218.68066535412,115.305911069553,147.973340953542,77.0467987906537
"L3",3.80902777777778,0.515209115616643,162.785384618124,81.6455399366484,381.466049972244,196.951451006201,169.863010036303,85.1953460208506
